dataset_type,window_id,train_start,train_end,test_start,test_end,generation,min_impulse_candles,max_duration_ms,diagonal_imbalance_ratio_threshold,min_imbalance_count,take_profit_ticks,stop_loss_ticks,fitness,number_of_trades,net_profit,gross_profit,gross_loss,profit_factor,max_drawdown,win_rate,expectancy,biggest_loss,longest_losing_streak,analysis_generation,selected_generation
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,22,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,22,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,23,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,23,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,24,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,24,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,25,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,25,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,26,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,26,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,27,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,27,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,28,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,28,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,29,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,29,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,30,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,30,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,31,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,31,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,32,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,32,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,33,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,33,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,34,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,34,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,35,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,35,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,36,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,36,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,37,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,37,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,38,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,38,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,39,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,39,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,40,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,40,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,41,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,41,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,42,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,42,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,43,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,43,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,44,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,44,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,45,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,45,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,46,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,46,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,47,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,47,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,48,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,48,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,49,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,49,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,50,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,50,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,51,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,51,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,52,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,52,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,53,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,53,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,54,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,54,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,55,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,55,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,56,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,56,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,57,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,57,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,58,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,58,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,59,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,59,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,60,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,60,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,61,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,61,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,62,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,62,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,63,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,63,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,64,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,64,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,65,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,65,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,66,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,66,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,67,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,67,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,68,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,68,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,69,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,69,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,70,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,70,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,71,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,71,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,72,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,72,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,73,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,73,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,74,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,74,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,75,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,75,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,76,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,76,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,77,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,77,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,78,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,78,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,79,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,79,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,80,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,80,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,81,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,81,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,82,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,82,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,83,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,83,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,84,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,84,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,85,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,85,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,86,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,86,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,87,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,87,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,88,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,88,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,89,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,89,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,90,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,90,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,91,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,91,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,92,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,92,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,93,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,93,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,94,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,94,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,95,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,95,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,96,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,96,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,97,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,97,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,98,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,98,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,99,11
