generation,window_id,train_start,train_end,test_start,test_end,best_fitness,average_fitness,median_fitness,worst_fitness,std_fitness,fitness_range,patience_counter
6,3,53560,86986,86986,125287,301.8691769624716,-207.50819257724493,-13.990922165869508,-1000.0,434.82915500624205,1301.8691769624716,2
7,3,53560,86986,86986,125287,301.8691769624716,-191.5133183939001,11.180339887498949,-1000.0,461.5531376259444,1301.8691769624716,3
8,3,53560,86986,86986,125287,313.0495168499706,-81.16566782195883,67.0820393249937,-1000.0,419.093909903309,1313.0495168499706,0
9,3,53560,86986,86986,125287,313.0495168499706,-64.05835195759762,79.80845806946917,-1000.0,455.15565066023,1313.0495168499706,1
10,3,53560,86986,86986,125287,313.0495168499706,61.92096361729541,234.78713763747794,-1000.0,405.3758102275714,1313.0495168499706,2
11,3,53560,86986,86986,125287,324.2298567374695,188.80281577447292,279.5084971874737,-1000.0,306.2524652642567,1324.2298567374696,0
12,3,53560,86986,86986,125287,324.2298567374695,172.8227917371023,290.6888370749727,-1000.0,353.9679172705825,1324.2298567374696,1
13,3,53560,86986,86986,125287,324.2298567374695,157.2123199123499,301.8691769624716,-1000.0,410.14820685163687,1324.2298567374696,2
14,3,53560,86986,86986,125287,324.2298567374695,229.15232943399096,313.0495168499706,-1000.0,313.2733518121885,1324.2298567374696,3
15,3,53560,86986,86986,125287,324.2298567374695,274.35759168098946,313.0495168499706,-1000.0,226.6967292856396,1324.2298567374696,4
16,3,53560,86986,86986,125287,324.2298567374695,223.77519415087957,324.2298567374695,-1000.0,338.35377230804903,1324.2298567374696,5
17,3,53560,86986,86986,125287,324.2298567374695,280.6390661846677,324.2298567374695,-1000.0,227.6044821876201,1324.2298567374696,6
18,3,53560,86986,86986,125287,324.2298567374695,229.9685191815971,324.2298567374695,-1000.0,339.29625651080505,1324.2298567374696,7
19,3,53560,86986,86986,125287,324.2298567374695,254.50389210966586,324.2298567374695,-1000.0,290.4958994147761,1324.2298567374696,8
20,3,53560,86986,86986,125287,324.2298567374695,253.92155448281915,324.2298567374695,-1000.0,290.6902072297345,1324.2298567374696,9
21,3,53560,86986,86986,125287,324.2298567374695,275.7515767915918,324.2298567374695,-1000.0,229.67065207738676,1324.2298567374696,10
22,3,53560,86986,86986,125287,324.2298567374695,257.6829537039714,324.2298567374695,-1000.0,289.99650880935314,1324.2298567374696,11
23,3,53560,86986,86986,125287,324.2298567374695,276.04177165181096,324.2298567374695,-1000.0,229.10251694243027,1324.2298567374696,12
24,3,53560,86986,86986,125287,324.2298567374695,254.64219288805023,324.2298567374695,-1000.0,289.95252763858645,1324.2298567374696,13
25,3,53560,86986,86986,125287,324.2298567374695,294.1115552708832,324.2298567374695,-1000.0,187.85053727698133,1324.2298567374696,14
26,3,53560,86986,86986,125287,324.2298567374695,304.8390289161116,324.2298567374695,-1000.0,136.40749345237518,1324.2298567374696,15
27,3,53560,86986,86986,125287,324.2298567374695,278.59522818927235,324.2298567374695,-1000.0,228.714641302372,1324.2298567374696,16
28,3,53560,86986,86986,125287,324.2298567374695,253.59545205554318,324.2298567374695,-1000.0,290.13170898770073,1324.2298567374696,17
29,3,53560,86986,86986,125287,324.2298567374695,295.28558482747087,324.2298567374695,-1000.0,186.45800944437437,1324.2298567374696,18
30,3,53560,86986,86986,125287,324.2298567374695,225.6924864344025,324.2298567374695,-1000.0,340.1356780560371,1324.2298567374696,19
31,3,53560,86986,86986,125287,324.2298567374695,211.98633976887973,324.2298567374695,-1000.0,360.23010568497915,1324.2298567374696,20
32,3,53560,86986,86986,125287,324.2298567374695,267.5225838792908,324.2298567374695,-1000.0,261.50137051719594,1324.2298567374696,21
33,3,53560,86986,86986,125287,324.2298567374695,282.937713451096,324.2298567374695,-1000.0,226.9806210458713,1324.2298567374696,22
34,3,53560,86986,86986,125287,324.2298567374695,267.7180294029551,324.2298567374695,-1000.0,261.9429425100931,1324.2298567374696,23
35,3,53560,86986,86986,125287,324.2298567374695,237.32110653956167,324.2298567374695,-1000.0,316.6560376592112,1324.2298567374696,24
36,3,53560,86986,86986,125287,324.2298567374695,281.2385934216747,324.2298567374695,-1000.0,227.30967967719207,1324.2298567374696,25
37,3,53560,86986,86986,125287,324.2298567374695,303.95995455541754,324.2298567374695,-1000.0,136.97501580210346,1324.2298567374696,26
38,3,53560,86986,86986,125287,324.2298567374695,249.249790046682,324.2298567374695,-1000.0,291.3652640768431,1324.2298567374696,27
39,3,53560,86986,86986,125287,324.2298567374695,295.73279842297086,324.2298567374695,-1000.0,186.33117019647216,1324.2298567374696,28
40,3,53560,86986,86986,125287,324.2298567374695,276.113484367726,324.2298567374695,-1000.0,228.91833530132408,1324.2298567374696,29
41,3,53560,86986,86986,125287,324.2298567374695,295.73279842297075,324.2298567374695,-1000.0,186.32439382502073,1324.2298567374696,30
42,3,53560,86986,86986,125287,324.2298567374695,289.49896314962143,324.2298567374695,-1000.0,187.95157906708397,1324.2298567374696,31
43,3,53560,86986,86986,125287,324.2298567374695,264.5543206389554,324.2298567374695,-1000.0,262.787232709181,1324.2298567374696,32
44,3,53560,86986,86986,125287,324.2298567374695,266.61414382516796,324.2298567374695,-1000.0,261.16182933415485,1324.2298567374696,33
45,3,53560,86986,86986,125287,324.2298567374695,280.96516861194357,324.2298567374695,-1000.0,228.37650215968748,1324.2298567374696,34
46,3,53560,86986,86986,125287,324.2298567374695,237.75029849839825,324.2298567374695,-1000.0,316.36130413804784,1324.2298567374696,35
47,3,53560,86986,86986,125287,324.2298567374695,254.86579968580017,324.2298567374695,-1000.0,289.9761643818572,1324.2298567374696,36
48,3,53560,86986,86986,125287,324.2298567374695,247.736666136664,324.2298567374695,-1000.0,292.39376511678876,1324.2298567374696,37
49,3,53560,86986,86986,125287,324.2298567374695,286.7620156625692,324.2298567374695,-1000.0,191.58106129799432,1324.2298567374696,38
50,3,53560,86986,86986,125287,324.2298567374695,296.62722561397067,324.2298567374695,-1000.0,186.2774324575811,1324.2298567374696,39
51,3,53560,86986,86986,125287,324.2298567374695,275.8115944989926,324.2298567374695,-1000.0,230.72509017116158,1324.2298567374696,40
52,3,53560,86986,86986,125287,324.2298567374695,250.98145251656948,324.2298567374695,-1000.0,291.43912256027784,1324.2298567374696,41
53,3,53560,86986,86986,125287,324.2298567374695,279.95893802206876,324.2298567374695,-1000.0,228.30056713805106,1324.2298567374696,42
54,3,53560,86986,86986,125287,324.2298567374695,277.036927081957,324.2298567374695,-1000.0,230.72632033001358,1324.2298567374696,43
55,3,53560,86986,86986,125287,324.2298567374695,289.5524800449407,324.2298567374695,-1000.0,189.87885198482232,1324.2298567374696,44
56,3,53560,86986,86986,125287,324.2298567374695,230.974749771472,324.2298567374695,-1000.0,339.43753976545713,1324.2298567374696,45
57,3,53560,86986,86986,125287,324.2298567374695,283.2731236477209,324.2298567374695,-1000.0,227.00584564818524,1324.2298567374696,46
58,3,53560,86986,86986,125287,324.2298567374695,239.5624735128699,324.2298567374695,-1000.0,316.3901205285595,1324.2298567374696,47
59,3,53560,86986,86986,125287,324.2298567374695,269.91902168147124,324.2298567374695,-1000.0,260.71719601417277,1324.2298567374696,48
60,3,53560,86986,86986,125287,324.2298567374695,276.9274849754965,324.2298567374695,-1000.0,227.9788352814511,1324.2298567374696,49
61,3,53560,86986,86986,125287,324.2298567374695,263.6445406176497,324.2298567374695,-1000.0,262.5413551828741,1324.2298567374696,50
62,3,53560,86986,86986,125287,324.2298567374695,308.84122454517416,324.2298567374695,-1000.0,133.36264079961887,1324.2298567374696,51
63,3,53560,86986,86986,125287,324.2298567374695,297.0744392094707,324.2298567374695,-1000.0,186.29637940164164,1324.2298567374696,52
64,3,53560,86986,86986,125287,324.2298567374695,276.3543195701587,324.2298567374695,-1000.0,228.6926776483084,1324.2298567374696,53
65,3,53560,86986,86986,125287,324.2298567374695,305.5442673242044,324.2298567374695,-1000.0,135.8702145589575,1324.2298567374696,54
66,3,53560,86986,86986,125287,324.2298567374695,305.9914809197044,324.2298567374695,-1000.0,135.8200716764917,1324.2298567374696,55
67,3,53560,86986,86986,125287,324.2298567374695,291.01836238154016,324.2298567374695,-1000.0,190.41461608011141,1324.2298567374696,56
68,3,53560,86986,86986,125287,324.2298567374695,294.69335423759594,324.2298567374695,-1000.0,188.03668395642478,1324.2298567374696,57
69,3,53560,86986,86986,125287,324.2298567374695,291.45950309005684,324.2298567374695,-1000.0,190.62307566291145,1324.2298567374696,58
70,3,53560,86986,86986,125287,324.2298567374695,266.7443884203787,324.2298567374695,-1000.0,261.0172625705755,1324.2298567374696,59
71,3,53560,86986,86986,125287,324.2298567374695,264.341858390409,324.2298567374695,-1000.0,261.869597530434,1324.2298567374696,60
72,3,53560,86986,86986,125287,324.2298567374695,256.22950951859644,324.2298567374695,-1000.0,289.83657612603736,1324.2298567374696,61
73,3,53560,86986,86986,125287,324.2298567374695,263.2809691469391,324.2298567374695,-1000.0,263.05306523632936,1324.2298567374696,62
74,3,53560,86986,86986,125287,324.2298567374695,244.32885173772164,324.2298567374695,-1000.0,315.9695871577084,1324.2298567374696,63
75,3,53560,86986,86986,125287,324.2298567374695,292.41861279731853,324.2298567374695,-1000.0,188.208726099339,1324.2298567374696,64
76,3,53560,86986,86986,125287,324.2298567374695,238.75652908827323,324.2298567374695,-1000.0,316.50778193022217,1324.2298567374696,65
77,3,53560,86986,86986,125287,324.2298567374695,291.2564407159757,324.2298567374695,-1000.0,189.23132705046183,1324.2298567374696,66
78,3,53560,86986,86986,125287,324.2298567374695,294.331315761823,324.2298567374695,-1000.0,188.55671001272418,1324.2298567374696,67
79,3,53560,86986,86986,125287,324.2298567374695,225.10569038817613,324.2298567374695,-1000.0,339.54099699635015,1324.2298567374696,68
80,3,53560,86986,86986,125287,324.2298567374695,292.7660681775732,324.2298567374695,-1000.0,188.6141626371627,1324.2298567374696,69
81,3,53560,86986,86986,125287,324.2298567374695,296.6272256139708,324.2298567374695,-1000.0,186.39262629170176,1324.2298567374696,70
82,3,53560,86986,86986,125287,324.2298567374695,237.91191990925432,324.2298567374695,-1000.0,315.53697755915124,1324.2298567374696,71
83,3,53560,86986,86986,125287,324.2298567374695,306.3594807236279,324.2298567374695,-1000.0,134.38091709593613,1324.2298567374696,72
84,3,53560,86986,86986,125287,324.2298567374695,304.11226819692456,324.2298567374695,-1000.0,136.13907005736073,1324.2298567374696,73
85,3,53560,86986,86986,125287,324.2298567374695,305.8744942997765,324.2298567374695,-1000.0,136.73853888727427,1324.2298567374696,74
86,3,53560,86986,86986,125287,324.2298567374695,279.73049058270493,324.2298567374695,-1000.0,228.50360823201183,1324.2298567374696,75
87,3,53560,86986,86986,125287,324.2298567374695,277.7128461819021,324.2298567374695,-1000.0,228.98874099080274,1324.2298567374696,76
88,3,53560,86986,86986,125287,324.2298567374695,289.9891730794385,324.2298567374695,-1000.0,190.47546619659278,1324.2298567374696,77
89,3,53560,86986,86986,125287,324.2298567374695,236.85224135473746,324.2298567374695,-1000.0,317.1405477632799,1324.2298567374696,78
90,3,53560,86986,86986,125287,324.2298567374695,279.9709832056984,324.2298567374695,-1000.0,228.55832437088588,1324.2298567374696,79
91,3,53560,86986,86986,125287,324.2298567374695,306.9977115095794,324.2298567374695,-1000.0,135.72499853413564,1324.2298567374696,80
92,3,53560,86986,86986,125287,324.2298567374695,270.03082508034623,324.2298567374695,-1000.0,260.7140612311969,1324.2298567374696,81
93,3,53560,86986,86986,125287,324.2298567374695,296.8508324117207,324.2298567374695,-1000.0,186.41238984397532,1324.2298567374696,82
94,3,53560,86986,86986,125287,324.2298567374695,266.5050778405737,324.2298567374695,-1000.0,261.8727493530537,1324.2298567374696,83
95,3,53560,86986,86986,125287,324.2298567374695,241.53376676584688,324.2298567374695,-1000.0,315.62858480716756,1324.2298567374696,84
96,3,53560,86986,86986,125287,324.2298567374695,293.58646479804946,324.2298567374695,-1000.0,186.93805403893165,1324.2298567374696,85
97,3,53560,86986,86986,125287,324.2298567374695,309.64591738359553,324.2298567374695,-1000.0,132.66177791994463,1324.2298567374696,86
98,3,53560,86986,86986,125287,324.2298567374695,257.4593469062216,324.2298567374695,-1000.0,289.9707137609111,1324.2298567374696,87
99,3,53560,86986,86986,125287,324.2298567374695,295.59892597779935,324.2298567374695,-1000.0,186.84154405976784,1324.2298567374696,88
100,3,53560,86986,86986,125287,324.2298567374695,291.3476996911819,324.2298567374695,-1000.0,190.6069392347518,1324.2298567374696,89
0,4,86986,125287,125287,130699,432.0,-2879.6672809668917,-572.0289051623156,-51994.11474027613,6863.1348484066575,52426.11474027613,0
1,4,86986,125287,125287,130699,399.6532872378257,-533.5742024165162,-184.2855403495971,-10740.91181617544,1420.104976444276,11140.565103413264,1
2,4,86986,125287,125287,130699,348.5685011586675,-122.1391723505079,-16.22015941479227,-4191.78884845122,505.01044450952736,4540.357349609887,2
3,4,86986,125287,125287,130699,522.8527517380013,60.320961283875796,62.426603517921194,-1000.0,180.91505980511639,1522.8527517380012,0
4,4,86986,125287,125287,130699,371.3717813727909,111.3191450848233,152.4204710660612,-1000.0,217.06031641669594,1371.3717813727908,1
5,4,86986,125287,125287,130699,416.2364111896027,131.27340732284793,153.07150879701294,-1000.0,225.3670172174026,1416.2364111896027,2
6,4,86986,125287,125287,130699,456.2314227572572,197.60545679635874,215.87786635300398,-1000.0,237.56792249813728,1456.2314227572572,3
7,4,86986,125287,125287,130699,592.0,262.6172739296871,257.0069173301675,-52.88141870680517,127.26883755418646,644.8814187068052,0
8,4,86986,125287,125287,130699,592.0,307.1428311138638,371.3717813727909,-31.176914536239792,125.35704784881426,623.1769145362398,1
9,4,86986,125287,125287,130699,592.0,367.5580619020163,380.70008609869734,46.76537180435969,106.18902891916385,545.2346281956403,2
10,4,86986,125287,125287,130699,592.0,397.52151487346384,424.56698745561897,-32.141217326661256,130.2346571369368,624.1412173266613,3
11,4,86986,125287,125287,130699,592.0,452.03785227588713,456.2314227572572,-72.92352051121779,111.67761973431675,664.9235205112178,4
12,4,86986,125287,125287,130699,592.0,514.7967201813094,592.0,176.8,99.16186425012457,415.2,5
13,4,86986,125287,125287,130699,592.0,541.6408479016641,592.0,115.95018087284058,109.88083969968454,476.0498191271594,6
14,4,86986,125287,125287,130699,592.0,564.0353832358121,592.0,115.95018087284058,95.24528414295781,476.0498191271594,7
15,4,86986,125287,125287,130699,592.0,567.343110693849,592.0,211.58025447010093,81.12638565281875,380.41974552989905,8
16,4,86986,125287,125287,130699,592.0,564.2133566699947,592.0,115.95018087284058,93.73171168049532,476.0498191271594,9
17,4,86986,125287,125287,130699,592.0,552.8280659829522,592.0,115.95018087284058,115.25962960660755,476.0498191271594,10
18,4,86986,125287,125287,130699,592.0,580.062850106982,592.0,232.379000772445,58.29142249283722,359.620999227555,11
19,4,86986,125287,125287,130699,592.0,553.4790596023537,592.0,115.95018087284058,105.32045248065064,476.0498191271594,12
20,4,86986,125287,125287,130699,592.0,572.2567953471552,592.0,115.95018087284058,81.95157586570772,476.0498191271594,13
21,4,86986,125287,125287,130699,592.0,570.0820609602445,592.0,204.8,73.08981079747602,387.2,14
22,4,86986,125287,125287,130699,592.0,552.1423809778754,592.0,115.95018087284058,109.96477126291106,476.0498191271594,15
23,4,86986,125287,125287,130699,592.0,550.1298957922269,592.0,115.95018087284058,121.03988763532037,476.0498191271594,16
24,4,86986,125287,125287,130699,592.0,562.9183253431994,592.0,204.8,90.87327922516516,387.2,17
25,4,86986,125287,125287,130699,592.0,572.6552648040904,592.0,115.95018087284058,76.59375249568843,476.0498191271594,18
26,4,86986,125287,125287,130699,592.0,572.3748414633029,592.0,211.58025447010093,78.32273365213149,380.41974552989905,19
27,4,86986,125287,125287,130699,592.0,561.2374867777405,592.0,204.8,96.12872385980519,387.2,20
28,4,86986,125287,125287,130699,592.0,561.5852848947476,592.0,115.95018087284058,99.4821352164201,476.0498191271594,21
29,4,86986,125287,125287,130699,592.0,555.2598256220779,592.0,115.95018087284058,110.36444210275087,476.0498191271594,22
30,4,86986,125287,125287,130699,592.0,556.5568334047701,592.0,115.95018087284058,107.22066001588462,476.0498191271594,23
31,4,86986,125287,125287,130699,592.0,562.0897841270543,592.0,211.58025447010093,89.99431464294736,380.41974552989905,24
32,4,86986,125287,125287,130699,592.0,547.495028756662,592.0,115.95018087284058,118.44292263381249,476.0498191271594,25
33,4,86986,125287,125287,130699,592.0,561.3288726928888,592.0,115.95018087284058,96.0218724101032,476.0498191271594,26
34,4,86986,125287,125287,130699,592.0,551.2223194266328,592.0,115.95018087284058,121.61780969164224,476.0498191271594,27
35,4,86986,125287,125287,130699,592.0,564.9562184081815,592.0,204.8,94.41142544455079,387.2,28
36,4,86986,125287,125287,130699,592.0,557.2233271069392,592.0,204.8,98.80069765157279,387.2,29
37,4,86986,125287,125287,130699,592.0,548.4935499988824,592.0,115.95018087284058,117.45310000976289,476.0498191271594,30
38,4,86986,125287,125287,130699,592.0,580.2327917296984,592.0,232.379000772445,50.03494751067008,359.620999227555,31
39,4,86986,125287,125287,130699,592.0,568.9279427461619,592.0,115.95018087284058,86.87522951284673,476.0498191271594,32
40,4,86986,125287,125287,130699,592.0,589.3625367391182,592.0,512.0,13.290092323651423,80.0,33
41,4,86986,125287,125287,130699,592.0,571.7063834211369,592.0,211.58025447010093,81.95142409382503,380.41974552989905,34
42,4,86986,125287,125287,130699,592.0,574.3897727612484,592.0,115.95018087284058,70.5869938115084,476.0498191271594,35
43,4,86986,125287,125287,130699,592.0,569.3569814023052,592.0,204.8,82.68303408356091,387.2,36
44,4,86986,125287,125287,130699,592.0,566.6565221936493,592.0,115.95018087284058,90.91074800029725,476.0498191271594,37
45,4,86986,125287,125287,130699,592.0,553.755977417118,592.0,115.95018087284058,106.48236696401955,476.0498191271594,38
46,4,86986,125287,125287,130699,592.0,555.3896035830576,592.0,115.95018087284058,112.11958046649514,476.0498191271594,39
47,4,86986,125287,125287,130699,592.0,572.8767391449496,592.0,115.95018087284058,74.35887930516552,476.0498191271594,40
48,4,86986,125287,125287,130699,592.0,569.7466133398667,592.0,115.95018087284058,86.7507827615323,476.0498191271594,41
49,4,86986,125287,125287,130699,592.0,567.6675610469989,592.0,115.95018087284058,84.94383726822215,476.0498191271594,42
50,4,86986,125287,125287,130699,592.0,568.0874668723736,592.0,204.8,86.19722546177141,387.2,43
51,4,86986,125287,125287,130699,592.0,573.2010329218974,592.0,204.8,73.3364025473238,387.2,44
52,4,86986,125287,125287,130699,592.0,569.2397508996539,592.0,115.95018087284058,86.03968291142962,476.0498191271594,45
53,4,86986,125287,125287,130699,592.0,549.4914072474279,592.0,211.58025447010093,104.35909077439132,380.41974552989905,46
54,4,86986,125287,125287,130699,592.0,555.1536469934853,592.0,115.95018087284058,110.10646048942205,476.0498191271594,47
55,4,86986,125287,125287,130699,592.0,563.7553320862734,592.0,115.95018087284058,95.79141029950013,476.0498191271594,48
56,4,86986,125287,125287,130699,592.0,572.7433510547235,592.0,115.95018087284058,81.14449154244964,476.0498191271594,49
57,4,86986,125287,125287,130699,592.0,574.7036589367849,592.0,204.8,71.69945130787384,387.2,50
58,4,86986,125287,125287,130699,592.0,564.9137894475006,592.0,115.95018087284058,91.30909491444301,476.0498191271594,51
59,4,86986,125287,125287,130699,592.0,574.9206690754767,592.0,204.8,66.61803525334888,387.2,52
60,4,86986,125287,125287,130699,592.0,564.8868985916861,592.0,232.379000772445,88.1551383310317,359.620999227555,53
61,4,86986,125287,125287,130699,592.0,551.8009707548465,592.0,204.8,110.0472586987644,387.2,54
62,4,86986,125287,125287,130699,592.0,570.7657313249379,592.0,115.95018087284058,82.64421124086732,476.0498191271594,55
63,4,86986,125287,125287,130699,592.0,565.836650929709,592.0,204.8,93.99173671753655,387.2,56
64,4,86986,125287,125287,130699,592.0,558.8113868625071,592.0,204.8,101.93329726020593,387.2,57
65,4,86986,125287,125287,130699,592.0,571.8895541252937,592.0,115.95018087284058,78.61821005795169,476.0498191271594,58
66,4,86986,125287,125287,130699,592.0,578.2582308034144,592.0,115.95018087284058,63.081868112047474,476.0498191271594,59
67,4,86986,125287,125287,130699,592.0,568.1488431852767,592.0,211.58025447010093,81.98502166206049,380.41974552989905,60
68,4,86986,125287,125287,130699,592.0,551.8304579528539,592.0,115.95018087284058,116.77010739669232,476.0498191271594,61
69,4,86986,125287,125287,130699,592.0,575.3611924356159,592.0,232.379000772445,61.11156609251698,359.620999227555,62
70,4,86986,125287,125287,130699,592.0,567.1210637167143,592.0,115.95018087284058,89.85162847842368,476.0498191271594,63
71,4,86986,125287,125287,130699,592.0,572.8517291747343,592.0,204.8,68.99367426448057,387.2,64
72,4,86986,125287,125287,130699,592.0,579.902001721974,592.0,204.8,50.909207259559686,387.2,65
73,4,86986,125287,125287,130699,592.0,564.2306737446273,592.0,115.95018087284058,90.87151105210484,476.0498191271594,66
74,4,86986,125287,125287,130699,592.0,567.5575729030368,592.0,115.95018087284058,88.63840886395828,476.0498191271594,67
75,4,86986,125287,125287,130699,592.0,565.1376562691398,592.0,115.95018087284058,95.4546881104461,476.0498191271594,68
76,4,86986,125287,125287,130699,592.0,572.5828289263262,592.0,232.379000772445,76.5368282562102,359.620999227555,69
77,4,86986,125287,125287,130699,592.0,560.2483637717481,592.0,115.95018087284058,97.25118397604567,476.0498191271594,70
78,4,86986,125287,125287,130699,592.0,570.2080770402305,592.0,232.379000772445,80.58825344938784,359.620999227555,71
79,4,86986,125287,125287,130699,592.0,561.7815925524255,592.0,204.8,92.78892583521747,387.2,72
80,4,86986,125287,125287,130699,592.0,565.2248860908522,592.0,115.95018087284058,90.73362133387245,476.0498191271594,73
81,4,86986,125287,125287,130699,592.0,558.8182801108009,592.0,204.8,99.44364682452301,387.2,74
82,4,86986,125287,125287,130699,592.0,557.1463700231734,592.0,204.8,101.60808481115622,387.2,75
83,4,86986,125287,125287,130699,592.0,569.7334211079965,592.0,115.95018087284058,86.95305686879142,476.0498191271594,76
84,4,86986,125287,125287,130699,592.0,553.424725461426,592.0,115.95018087284058,115.49138504084767,476.0498191271594,77
85,4,86986,125287,125287,130699,592.0,568.7269949105502,592.0,232.379000772445,77.89388414660685,359.620999227555,78
86,4,86986,125287,125287,130699,592.0,559.6422640262894,592.0,115.95018087284058,92.67338016285511,476.0498191271594,79
87,4,86986,125287,125287,130699,592.0,551.265215103933,592.0,115.95018087284058,115.23895571928988,476.0498191271594,80
88,4,86986,125287,125287,130699,592.0,565.1065744449623,592.0,115.95018087284058,86.37786329918838,476.0498191271594,81
89,4,86986,125287,125287,130699,592.0,569.0190745317169,592.0,115.95018087284058,87.52139506841037,476.0498191271594,82
90,4,86986,125287,125287,130699,592.0,553.381472841261,592.0,211.58025447010093,96.7525871416083,380.41974552989905,83
91,4,86986,125287,125287,130699,592.0,561.4347210778968,592.0,115.95018087284058,98.93367009756588,476.0498191271594,84
92,4,86986,125287,125287,130699,592.0,579.2512918164529,592.0,115.95018087284058,69.2763735536326,476.0498191271594,85
93,4,86986,125287,125287,130699,592.0,566.9296673027205,592.0,204.8,85.21396084714775,387.2,86
94,4,86986,125287,125287,130699,592.0,555.3978578256555,592.0,115.95018087284058,99.64142944445697,476.0498191271594,87
95,4,86986,125287,125287,130699,592.0,574.9218485650563,592.0,204.8,74.3649312345119,387.2,88
96,4,86986,125287,125287,130699,592.0,570.3620197039821,592.0,232.379000772445,78.08809005109659,359.620999227555,89
97,4,86986,125287,125287,130699,592.0,571.6212872125543,592.0,204.8,76.33263054104518,387.2,90
98,4,86986,125287,125287,130699,592.0,561.6489303892336,592.0,115.95018087284058,98.56088187733877,476.0498191271594,91
99,4,86986,125287,125287,130699,592.0,558.8466757740891,592.0,115.95018087284058,103.62363188963664,476.0498191271594,92
100,4,86986,125287,125287,130699,592.0,566.606580015449,592.0,204.8,83.87191523296195,387.2,93
